[rosmaster.main][INFO] 2016-01-26 08:28:03,618: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-01-26 08:28:03,619: Starting ROS Master Node
[rosmaster.master][INFO] 2016-01-26 08:34:22,542: +PARAM [/activityManager/new_teacher_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,542: +PARAM [/learning_words_nao/test_request_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,542: +PARAM [/activityManager/time_activity_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,542: +PARAM [/v4l/gscam_driver_v4l/camera_info_url] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,542: +PARAM [/trajectory_visualizer/visualization_output_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,543: +PARAM [/v4l/gscam_driver_v4l/frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,543: +PARAM [/learning_words_nao/gesture_info_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,543: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,543: +PARAM [/writing_surface_positioner/surface_height] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,543: +PARAM [/writing_surface_positioner/writing_surface_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,543: +PARAM [/activityManager/nao_speaking] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,543: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,543: +PARAM [/nao_writer/trajectory_input_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,543: +PARAM [/joke_nao/shape_log] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,543: +PARAM [/joke_nao/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,544: +PARAM [/learning_words_nao/dataset_directory] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,544: +PARAM [/activity_manager/shape_log] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,544: +PARAM [/learning_words_nao/shape_feedback_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,544: +PARAM [/v4l/gscam_driver_v4l/camera_name] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,544: +PARAM [/writing_surface_positioner/positioning_method] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,544: +PARAM [/writing_surface_positioner/nao_handedness] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,544: +PARAM [/activityManager/nao_writing] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,544: +PARAM [/learning_words_nao/shape_log] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,544: +PARAM [/learning_words_nao/processed_user_shape_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,545: +PARAM [/learning_words_nao/writing_surface_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,545: +PARAM [/activityManager/camera_publishing_status_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,545: +PARAM [/activityManager/use_robot_in_interaction] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,545: +PARAM [/learning_words_nao/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,545: +PARAM [/wait_to_sync_traj] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,545: +PARAM [/v4l/gscam_driver_v4l/sync_sink] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,545: +PARAM [/tablet_input_interpreter/gesture_info_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,545: +PARAM [/activityManager/nao_ip] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,545: +PARAM [/learning_words_nao/words_to_write_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,546: +PARAM [/learning_words_nao/trajectory_output_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,546: +PARAM [/drawing_nao/dataset_directory] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:34:22,650: +PUB [/rosout] /map_footprint_broadcaster http://10.0.0.11:56879/
[rosmaster.master][INFO] 2016-01-26 08:34:22,651: +SERVICE [/map_footprint_broadcaster/get_loggers] /map_footprint_broadcaster http://10.0.0.11:56879/
[rosmaster.master][INFO] 2016-01-26 08:34:22,652: +SERVICE [/map_footprint_broadcaster/set_logger_level] /map_footprint_broadcaster http://10.0.0.11:56879/
[rosmaster.master][INFO] 2016-01-26 08:34:22,653: +PUB [/tf] /map_footprint_broadcaster http://10.0.0.11:56879/
[rosmaster.master][INFO] 2016-01-26 08:34:22,745: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:34:22,745: publisherUpdate[/tf] -> http://10.0.0.11:33353/
[rosmaster.master][INFO] 2016-01-26 08:34:22,872: +PUB [/rosout] /v4l/gscam_driver_v4l http://10.0.0.11:40936/
[rosmaster.master][INFO] 2016-01-26 08:34:22,878: +SERVICE [/v4l/gscam_driver_v4l/get_loggers] /v4l/gscam_driver_v4l http://10.0.0.11:40936/
[rosmaster.master][INFO] 2016-01-26 08:34:22,891: +SERVICE [/v4l/gscam_driver_v4l/set_logger_level] /v4l/gscam_driver_v4l http://10.0.0.11:40936/
[rosmaster.master][INFO] 2016-01-26 08:34:22,948: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:34:23,173: +SERVICE [/v4l/set_camera_info] /v4l/gscam_driver_v4l http://10.0.0.11:40936/
[rosmaster.master][INFO] 2016-01-26 08:34:23,539: +PUB [/rosout] /trajectory_visualizer http://10.0.0.11:33627/
[rosmaster.master][INFO] 2016-01-26 08:34:23,549: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:34:23,557: +SERVICE [/trajectory_visualizer/get_loggers] /trajectory_visualizer http://10.0.0.11:33627/
[rosmaster.master][INFO] 2016-01-26 08:34:23,564: +SERVICE [/trajectory_visualizer/set_logger_level] /trajectory_visualizer http://10.0.0.11:33627/
[rosmaster.master][INFO] 2016-01-26 08:34:23,656: +PUB [/visualization_markers] /trajectory_visualizer http://10.0.0.11:33627/
[rosmaster.master][INFO] 2016-01-26 08:34:23,711: +SUB [/write_traj] /trajectory_visualizer http://10.0.0.11:33627/
[rosmaster.master][INFO] 2016-01-26 08:34:23,727: +SUB [/clear_screen] /trajectory_visualizer http://10.0.0.11:33627/
[rosmaster.master][INFO] 2016-01-26 08:34:23,839: +PUB [/rosout] /display_manager_server http://10.0.0.11:54121/
[rosmaster.master][INFO] 2016-01-26 08:34:23,851: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:34:23,892: +SERVICE [/display_manager_server/get_loggers] /display_manager_server http://10.0.0.11:54121/
[rosmaster.master][INFO] 2016-01-26 08:34:23,908: +SERVICE [/display_manager_server/set_logger_level] /display_manager_server http://10.0.0.11:54121/
[rosmaster.master][INFO] 2016-01-26 08:34:23,927: +SERVICE [/clear_all_shapes] /display_manager_server http://10.0.0.11:54121/
[rosmaster.master][INFO] 2016-01-26 08:34:23,936: +SUB [/words_to_write] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:23,944: +SERVICE [/display_new_shape] /display_manager_server http://10.0.0.11:54121/
[rosmaster.master][INFO] 2016-01-26 08:34:23,959: +SUB [/novelty] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:23,960: +SERVICE [/index_of_location] /display_manager_server http://10.0.0.11:54121/
[rosmaster.master][INFO] 2016-01-26 08:34:23,968: +SUB [/activity] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:23,981: +SERVICE [/shape_at_location] /display_manager_server http://10.0.0.11:54121/
[rosmaster.master][INFO] 2016-01-26 08:34:23,984: +SUB [/current_score] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:23,997: +SERVICE [/closest_shapes_to_location] /display_manager_server http://10.0.0.11:54121/
[rosmaster.master][INFO] 2016-01-26 08:34:24,008: +SUB [/current_learn] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:24,011: +PUB [/v4l/camera/image_raw/compressedDepth] /v4l/gscam_driver_v4l http://10.0.0.11:40936/
[rosmaster.master][INFO] 2016-01-26 08:34:24,029: +SERVICE [/display_shape_at_location] /display_manager_server http://10.0.0.11:54121/
[rosmaster.master][INFO] 2016-01-26 08:34:24,042: +SUB [/sizeHead] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:24,048: +SERVICE [/v4l/camera/image_raw/compressedDepth/set_parameters] /v4l/gscam_driver_v4l http://10.0.0.11:40936/
[rosmaster.master][INFO] 2016-01-26 08:34:24,053: +SERVICE [/possible_to_display_shape] /display_manager_server http://10.0.0.11:54121/
[rosmaster.master][INFO] 2016-01-26 08:34:24,064: +SUB [/clear_screen] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:24,072: +PUB [/v4l/camera/image_raw/compressedDepth/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:40936/
[rosmaster.master][INFO] 2016-01-26 08:34:24,078: +SUB [/nb_repetitions] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:24,094: +PUB [/v4l/camera/image_raw/compressedDepth/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:40936/
[rosmaster.master][INFO] 2016-01-26 08:34:24,107: +SUB [/lookAt] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:24,117: +SUB [/user_feedback] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:24,152: +SUB [/time_writing] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:24,175: +SUB [/current_demo] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:24,184: +PARAM [/v4l/camera/image_raw/compressedDepth/depth_max] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:24,192: +SUB [/time_response] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:24,208: +PARAM [/v4l/camera/image_raw/compressedDepth/depth_quantization] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:24,227: +SUB [/movement] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:24,232: +PARAM [/v4l/camera/image_raw/compressedDepth/png_level] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:24,243: +PUB [/tf] /writing_surface_positioner http://10.0.0.11:45817/
[rosmaster.master][INFO] 2016-01-26 08:34:24,246: +SUB [/smile] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:24,252: publisherUpdate[/tf] -> http://10.0.0.11:33353/
[rosmaster.master][INFO] 2016-01-26 08:34:24,263: +PARAM [/v4l/camera/image_raw/compressedDepth/depth_max] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:24,273: +SUB [/stop_learning] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:24,280: +PARAM [/v4l/camera/image_raw/compressedDepth/depth_quantization] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:24,287: +SUB [/new_child] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:24,294: +PARAM [/v4l/camera/image_raw/compressedDepth/png_level] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:24,300: +PUB [/rosout] /writing_surface_positioner http://10.0.0.11:45817/
[rosmaster.master][INFO] 2016-01-26 08:34:24,316: +PUB [/rosout] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:24,340: +SERVICE [/writing_surface_positioner/get_loggers] /writing_surface_positioner http://10.0.0.11:45817/
[rosmaster.master][INFO] 2016-01-26 08:34:24,344: +SERVICE [/writing_surface_positioner/set_logger_level] /writing_surface_positioner http://10.0.0.11:45817/
[rosmaster.master][INFO] 2016-01-26 08:34:24,353: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:34:24,355: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:34:24,372: +SERVICE [/log/get_loggers] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:24,406: +SERVICE [/log/set_logger_level] /log http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:24,475: +PUB [/v4l/camera/image_raw/compressed] /v4l/gscam_driver_v4l http://10.0.0.11:40936/
[rosmaster.master][INFO] 2016-01-26 08:34:24,487: +SERVICE [/v4l/camera/image_raw/compressed/set_parameters] /v4l/gscam_driver_v4l http://10.0.0.11:40936/
[rosmaster.master][INFO] 2016-01-26 08:34:24,496: +PUB [/writing_surface_placer/update_full] /writing_surface_positioner http://10.0.0.11:45817/
[rosmaster.master][INFO] 2016-01-26 08:34:24,511: +PUB [/v4l/camera/image_raw/compressed/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:40936/
[rosmaster.master][INFO] 2016-01-26 08:34:24,520: +PUB [/writing_surface_placer/update] /writing_surface_positioner http://10.0.0.11:45817/
[rosmaster.master][INFO] 2016-01-26 08:34:24,527: +PUB [/v4l/camera/image_raw/compressed/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:40936/
[rosmaster.master][INFO] 2016-01-26 08:34:24,544: +PUB [/rosout] /nao_writer http://10.0.0.11:47546/
[rosmaster.master][INFO] 2016-01-26 08:34:24,555: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:34:24,565: +SUB [/writing_surface_placer/feedback] /writing_surface_positioner http://10.0.0.11:45817/
[rosmaster.master][INFO] 2016-01-26 08:34:24,596: +PARAM [/v4l/camera/image_raw/compressed/format] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:24,613: +SERVICE [/nao_writer/get_loggers] /nao_writer http://10.0.0.11:47546/
[rosmaster.master][INFO] 2016-01-26 08:34:24,620: +PARAM [/v4l/camera/image_raw/compressed/jpeg_quality] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:24,630: +SERVICE [/nao_writer/set_logger_level] /nao_writer http://10.0.0.11:47546/
[rosmaster.master][INFO] 2016-01-26 08:34:24,638: +PARAM [/v4l/camera/image_raw/compressed/png_level] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:24,651: +PARAM [/v4l/camera/image_raw/compressed/format] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:24,656: +PARAM [/v4l/camera/image_raw/compressed/jpeg_quality] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:24,686: +PARAM [/v4l/camera/image_raw/compressed/png_level] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:24,845: +PUB [/v4l/camera/image_raw] /v4l/gscam_driver_v4l http://10.0.0.11:40936/
[rosmaster.master][INFO] 2016-01-26 08:34:24,953: +PUB [/v4l/camera/image_raw/theora] /v4l/gscam_driver_v4l http://10.0.0.11:40936/
[rosmaster.master][INFO] 2016-01-26 08:34:24,955: +PUB [/rosout] /tablet_input_interpreter http://10.0.0.11:36366/
[rosmaster.master][INFO] 2016-01-26 08:34:24,959: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:34:24,963: +SERVICE [/v4l/camera/image_raw/theora/set_parameters] /v4l/gscam_driver_v4l http://10.0.0.11:40936/
[rosmaster.master][INFO] 2016-01-26 08:34:24,997: +PUB [/v4l/camera/image_raw/theora/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:40936/
[rosmaster.master][INFO] 2016-01-26 08:34:24,997: +SERVICE [/tablet_input_interpreter/get_loggers] /tablet_input_interpreter http://10.0.0.11:36366/
[rosmaster.master][INFO] 2016-01-26 08:34:24,999: +PUB [/v4l/camera/image_raw/theora/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:40936/
[rosmaster.master][INFO] 2016-01-26 08:34:25,000: +SERVICE [/tablet_input_interpreter/set_logger_level] /tablet_input_interpreter http://10.0.0.11:36366/
[rosmaster.master][INFO] 2016-01-26 08:34:25,017: +PARAM [/v4l/camera/image_raw/theora/optimize_for] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:25,019: +PARAM [/v4l/camera/image_raw/theora/target_bitrate] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:25,020: +SUB [/gesture_info] /tablet_input_interpreter http://10.0.0.11:36366/
[rosmaster.master][INFO] 2016-01-26 08:34:25,022: +PARAM [/v4l/camera/image_raw/theora/quality] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:25,027: +SUB [/user_drawn_shapes] /tablet_input_interpreter http://10.0.0.11:36366/
[rosmaster.master][INFO] 2016-01-26 08:34:25,029: +PARAM [/v4l/camera/image_raw/theora/keyframe_frequency] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:25,030: +PUB [/user_shapes_processed] /tablet_input_interpreter http://10.0.0.11:36366/
[rosmaster.master][INFO] 2016-01-26 08:34:25,031: +PARAM [/v4l/camera/image_raw/theora/optimize_for] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:25,034: +PARAM [/v4l/camera/image_raw/theora/target_bitrate] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:25,037: +PARAM [/v4l/camera/image_raw/theora/quality] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:25,040: +PARAM [/v4l/camera/image_raw/theora/keyframe_frequency] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:34:25,043: +PUB [/v4l/camera/camera_info] /v4l/gscam_driver_v4l http://10.0.0.11:40936/
[rosmaster.master][INFO] 2016-01-26 08:34:25,095: +PUB [/rosout] /activity_manager http://10.0.0.11:56334/
[rosmaster.master][INFO] 2016-01-26 08:34:25,097: +SERVICE [/activity_manager/get_loggers] /activity_manager http://10.0.0.11:56334/
[rosmaster.master][INFO] 2016-01-26 08:34:25,098: +SERVICE [/activity_manager/set_logger_level] /activity_manager http://10.0.0.11:56334/
[rosmaster.master][INFO] 2016-01-26 08:34:25,100: +PUB [/activity] /activity_manager http://10.0.0.11:56334/
[rosmaster.master][INFO] 2016-01-26 08:34:25,101: +PUB [/activity_time] /activity_manager http://10.0.0.11:56334/
[rosmaster.master][INFO] 2016-01-26 08:34:25,103: +SUB [/stop_learning] /activity_manager http://10.0.0.11:56334/
[rosmaster.master][INFO] 2016-01-26 08:34:25,111: +SUB [/activity] /activity_manager http://10.0.0.11:56334/
[rosmaster.master][INFO] 2016-01-26 08:34:25,119: +SUB [/watchdog_clear/tablet] /activity_manager http://10.0.0.11:56334/
[rosmaster.master][INFO] 2016-01-26 08:34:25,157: +PUB [/rosout] /joke_nao http://10.0.0.11:51891/
[rosmaster.master][INFO] 2016-01-26 08:34:25,159: +SERVICE [/joke_nao/get_loggers] /joke_nao http://10.0.0.11:51891/
[rosmaster.master][INFO] 2016-01-26 08:34:25,159: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:34:25,161: publisherUpdate[/activity] -> http://10.0.0.11:59968/
[rosmaster.master][INFO] 2016-01-26 08:34:25,162: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:34:25,163: +SERVICE [/joke_nao/set_logger_level] /joke_nao http://10.0.0.11:51891/
[rosmaster.master][INFO] 2016-01-26 08:34:25,791: +SUB [/write_traj_downsampled] /nao_writer http://10.0.0.11:47546/
[rosmaster.master][INFO] 2016-01-26 08:34:26,113: -PUB [/rosout] /joke_nao http://10.0.0.11:51891/
[rosmaster.master][INFO] 2016-01-26 08:34:26,113: -SERVICE [/joke_nao/set_logger_level] /joke_nao rosrpc://10.0.0.11:45414
[rosmaster.master][INFO] 2016-01-26 08:34:26,113: -SERVICE [/joke_nao/get_loggers] /joke_nao rosrpc://10.0.0.11:45414
[rosmaster.master][INFO] 2016-01-26 08:34:26,163: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:34:26,189: +PUB [/rosout] /drawing_nao http://10.0.0.11:45260/
[rosmaster.master][INFO] 2016-01-26 08:34:26,194: +SERVICE [/drawing_nao/get_loggers] /drawing_nao http://10.0.0.11:45260/
[rosmaster.master][INFO] 2016-01-26 08:34:26,195: +SERVICE [/drawing_nao/set_logger_level] /drawing_nao http://10.0.0.11:45260/
