[rosmaster.main][INFO] 2016-01-28 14:29:31,603: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-01-28 14:29:31,604: Starting ROS Master Node
[rosmaster.master][INFO] 2016-01-28 14:33:01,825: publisherUpdate[/clear_screen] -> http://10.0.0.3:37724/
[rosmaster.master][INFO] 2016-01-28 14:33:01,968: publisherUpdate[/clear_screen] -> http://10.0.0.3:54932/
[rosmaster.master][INFO] 2016-01-28 14:33:03,633: +SUB [/watchdog_clear/tablet] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:33:03,700: +SUB [/watchdog_clear/tablet] /drawing_nao http://10.0.0.11:35194/
[rosmaster.master][INFO] 2016-01-28 14:33:06,165: +SUB [/tf] /nao_writer http://10.0.0.11:57983/
[rosmaster.master][INFO] 2016-01-28 14:33:06,167: +SERVICE [/nao_writer/tf_frames] /nao_writer http://10.0.0.11:57983/
[rosmaster.master][INFO] 2016-01-28 14:36:27,095: +PUB [/rosout] /android_gingerbread/display_manager http://10.0.0.3:37095/
[rosmaster.master][INFO] 2016-01-28 14:36:27,098: +PUB [/rosout] /android_gingerbread/interaction_manager http://10.0.0.3:38879/
[rosmaster.master][INFO] 2016-01-28 14:36:27,112: +PUB [/rosout] /android_gingerbread/boxes_drawer http://10.0.0.3:46156/
[rosmaster.master][INFO] 2016-01-28 14:36:27,116: publisherUpdate[/rosout] -> http://10.0.0.11:47225/
[rosmaster.master][INFO] 2016-01-28 14:36:27,121: publisherUpdate[/rosout] -> http://10.0.0.11:47225/
[rosmaster.master][INFO] 2016-01-28 14:36:27,137: publisherUpdate[/rosout] -> http://10.0.0.11:47225/
[rosmaster.master][INFO] 2016-01-28 14:36:27,140: +PUB [/touch_info] /android_gingerbread/interaction_manager http://10.0.0.3:38879/
[rosmaster.master][INFO] 2016-01-28 14:36:27,155: +PUB [/gesture_info] /android_gingerbread/interaction_manager http://10.0.0.3:38879/
[rosmaster.master][INFO] 2016-01-28 14:36:27,180: +SUB [/boxes_to_draw] /android_gingerbread/boxes_drawer http://10.0.0.3:46156/
[rosmaster.master][INFO] 2016-01-28 14:36:27,186: publisherUpdate[/gesture_info] -> http://10.0.0.11:36905/
[rosmaster.master][INFO] 2016-01-28 14:36:27,186: publisherUpdate[/gesture_info] -> http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:36:27,194: +PUB [/clear_screen] /android_gingerbread/interaction_manager http://10.0.0.3:38879/
[rosmaster.master][INFO] 2016-01-28 14:36:27,204: +SUB [/clear_screen] /android_gingerbread/boxes_drawer http://10.0.0.3:46156/
[rosmaster.master][INFO] 2016-01-28 14:36:27,238: publisherUpdate[/clear_screen] -> http://10.0.0.11:47986/
[rosmaster.master][INFO] 2016-01-28 14:36:27,240: publisherUpdate[/clear_screen] -> http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:36:27,241: publisherUpdate[/clear_screen] -> http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:36:27,254: +PUB [/user_drawn_shapes] /android_gingerbread/interaction_manager http://10.0.0.3:38879/
[rosmaster.master][INFO] 2016-01-28 14:36:27,288: publisherUpdate[/user_drawn_shapes] -> http://10.0.0.11:36905/
[rosmaster.master][INFO] 2016-01-28 14:36:27,296: +PUB [/time_response] /android_gingerbread/interaction_manager http://10.0.0.3:38879/
[rosmaster.master][INFO] 2016-01-28 14:36:27,342: publisherUpdate[/time_response] -> http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:36:27,378: +PUB [/time_writing] /android_gingerbread/interaction_manager http://10.0.0.3:38879/
[rosmaster.master][INFO] 2016-01-28 14:36:27,388: publisherUpdate[/time_writing] -> http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:36:27,404: +SUB [/write_traj] /android_gingerbread/display_manager http://10.0.0.3:37095/
[rosmaster.master][INFO] 2016-01-28 14:36:27,449: +PUB [/user_feedback] /android_gingerbread/interaction_manager http://10.0.0.3:38879/
[rosmaster.master][INFO] 2016-01-28 14:36:27,477: +PUB [/shape_finished] /android_gingerbread/display_manager http://10.0.0.3:37095/
[rosmaster.master][INFO] 2016-01-28 14:36:27,489: publisherUpdate[/user_feedback] -> http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:36:27,490: publisherUpdate[/user_feedback] -> http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:36:27,492: publisherUpdate[/shape_finished] -> http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:36:27,493: +SUB [/clear_screen] /android_gingerbread/display_manager http://10.0.0.3:37095/
[rosmaster.master][INFO] 2016-01-28 14:36:27,497: +PUB [/watchdog_clear/tablet] /android_gingerbread/display_manager http://10.0.0.3:37095/
[rosmaster.master][INFO] 2016-01-28 14:36:27,544: publisherUpdate[/watchdog_clear/tablet] -> http://10.0.0.11:44159/
[rosmaster.master][INFO] 2016-01-28 14:36:27,545: publisherUpdate[/watchdog_clear/tablet] -> http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:36:27,546: publisherUpdate[/watchdog_clear/tablet] -> http://10.0.0.11:35194/
[rosmaster.master][INFO] 2016-01-28 14:36:39,081: +SERVICE [/rostopic_1482_1453988198932/get_loggers] /rostopic_1482_1453988198932 http://10.0.0.11:39544/
[rosmaster.master][INFO] 2016-01-28 14:36:39,082: +SERVICE [/rostopic_1482_1453988198932/set_logger_level] /rostopic_1482_1453988198932 http://10.0.0.11:39544/
[rosmaster.master][INFO] 2016-01-28 14:36:39,083: +PUB [/words_to_write] /rostopic_1482_1453988198932 http://10.0.0.11:39544/
[rosmaster.master][INFO] 2016-01-28 14:36:39,107: publisherUpdate[/words_to_write] -> http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:36:39,108: publisherUpdate[/words_to_write] -> http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:36:42,088: -PUB [/words_to_write] /rostopic_1482_1453988198932 http://10.0.0.11:39544/
[rosmaster.master][INFO] 2016-01-28 14:36:42,088: -SERVICE [/rostopic_1482_1453988198932/set_logger_level] /rostopic_1482_1453988198932 rosrpc://10.0.0.11:58762
[rosmaster.master][INFO] 2016-01-28 14:36:42,089: -SERVICE [/rostopic_1482_1453988198932/get_loggers] /rostopic_1482_1453988198932 rosrpc://10.0.0.11:58762
[rosmaster.master][INFO] 2016-01-28 14:36:42,113: publisherUpdate[/words_to_write] -> http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:36:42,113: publisherUpdate[/words_to_write] -> http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:27,193: +SERVICE [/rostopic_11135_1453989567043/get_loggers] /rostopic_11135_1453989567043 http://10.0.0.11:46366/
[rosmaster.master][INFO] 2016-01-28 14:59:27,194: +SERVICE [/rostopic_11135_1453989567043/set_logger_level] /rostopic_11135_1453989567043 http://10.0.0.11:46366/
[rosmaster.master][INFO] 2016-01-28 14:59:27,195: +PUB [/stop_learning] /rostopic_11135_1453989567043 http://10.0.0.11:46366/
[rosmaster.master][INFO] 2016-01-28 14:59:27,248: publisherUpdate[/stop_learning] -> http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:27,248: publisherUpdate[/stop_learning] -> http://10.0.0.11:44159/
[rosmaster.master][INFO] 2016-01-28 14:59:27,249: publisherUpdate[/stop_learning] -> http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:27,250: publisherUpdate[/stop_learning] -> http://10.0.0.11:35194/
[rosmaster.master][INFO] 2016-01-28 14:59:28,068: -SUB [/activity] /drawing_nao http://10.0.0.11:35194/
[rosmaster.master][INFO] 2016-01-28 14:59:28,069: -SUB [/stop_learning] /drawing_nao http://10.0.0.11:35194/
[rosmaster.master][INFO] 2016-01-28 14:59:28,069: -SUB [/watchdog_clear/tablet] /drawing_nao http://10.0.0.11:35194/
[rosmaster.master][INFO] 2016-01-28 14:59:28,069: -PUB [/clear_screen] /drawing_nao http://10.0.0.11:35194/
[rosmaster.master][INFO] 2016-01-28 14:59:28,069: -PUB [/rosout] /drawing_nao http://10.0.0.11:35194/
[rosmaster.master][INFO] 2016-01-28 14:59:28,069: -PUB [/activity] /drawing_nao http://10.0.0.11:35194/
[rosmaster.master][INFO] 2016-01-28 14:59:28,069: -SERVICE [/drawing_nao/get_loggers] /drawing_nao rosrpc://10.0.0.11:39580
[rosmaster.master][INFO] 2016-01-28 14:59:28,069: -SERVICE [/drawing_nao/set_logger_level] /drawing_nao rosrpc://10.0.0.11:39580
[rosmaster.master][INFO] 2016-01-28 14:59:28,152: publisherUpdate[/clear_screen] -> http://10.0.0.11:47986/
[rosmaster.master][INFO] 2016-01-28 14:59:28,152: publisherUpdate[/clear_screen] -> http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:28,153: publisherUpdate[/clear_screen] -> http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,154: publisherUpdate[/clear_screen] -> http://10.0.0.3:46156/
[rosmaster.master][INFO] 2016-01-28 14:59:28,154: publisherUpdate[/clear_screen] -> http://10.0.0.3:37095/
[rosmaster.master][INFO] 2016-01-28 14:59:28,155: publisherUpdate[/rosout] -> http://10.0.0.11:47225/
[rosmaster.master][INFO] 2016-01-28 14:59:28,155: publisherUpdate[/activity] -> http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:28,156: publisherUpdate[/activity] -> http://10.0.0.11:44159/
[rosmaster.master][INFO] 2016-01-28 14:59:28,157: publisherUpdate[/activity] -> http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,869: -SUB [/shape_finished] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,869: -SUB [/words_to_write] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,869: -SUB [/new_child] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,869: -SUB [/activity] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,869: -SUB [/gesture_info] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,869: -SUB [/clear_screen] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,869: -SUB [/user_feedback] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,869: -SUB [/user_shapes_processed] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,869: -SUB [/test_learning] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,869: -SUB [/stop_learning] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,870: -SUB [/watchdog_clear/tablet] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,870: -PUB [/boxes_to_draw] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,870: -PUB [/write_traj] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,870: -PUB [/write_traj_downsampled] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,870: -PUB [/state_activity] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,870: -PUB [/rosout] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,870: -PUB [/current_score] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,870: -PUB [/clear_screen] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,870: -PUB [/nb_repetitions] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,870: -PUB [/camera_publishing_status] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,870: -PUB [/current_demo] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,870: -PUB [/current_learn] /learning_words_nao http://10.0.0.11:56578/
[rosmaster.master][INFO] 2016-01-28 14:59:28,870: -SERVICE [/learning_words_nao/get_loggers] /learning_words_nao rosrpc://10.0.0.11:37684
[rosmaster.master][INFO] 2016-01-28 14:59:28,871: -SERVICE [/learning_words_nao/set_logger_level] /learning_words_nao rosrpc://10.0.0.11:37684
[rosmaster.master][INFO] 2016-01-28 14:59:28,895: publisherUpdate[/boxes_to_draw] -> http://10.0.0.3:46156/
[rosmaster.master][INFO] 2016-01-28 14:59:28,896: publisherUpdate[/write_traj] -> http://10.0.0.11:47986/
[rosmaster.master][INFO] 2016-01-28 14:59:28,897: publisherUpdate[/write_traj] -> http://10.0.0.3:37095/
[rosmaster.master][INFO] 2016-01-28 14:59:28,937: publisherUpdate[/write_traj_downsampled] -> http://10.0.0.11:57983/
[rosmaster.master][INFO] 2016-01-28 14:59:28,938: publisherUpdate[/rosout] -> http://10.0.0.11:47225/
[rosmaster.master][INFO] 2016-01-28 14:59:28,939: publisherUpdate[/current_score] -> http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:28,940: publisherUpdate[/clear_screen] -> http://10.0.0.11:47986/
[rosmaster.master][INFO] 2016-01-28 14:59:28,940: publisherUpdate[/clear_screen] -> http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:28,941: publisherUpdate[/clear_screen] -> http://10.0.0.3:46156/
[rosmaster.master][INFO] 2016-01-28 14:59:28,942: publisherUpdate[/clear_screen] -> http://10.0.0.3:37095/
[rosmaster.master][INFO] 2016-01-28 14:59:28,957: publisherUpdate[/nb_repetitions] -> http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:28,959: publisherUpdate[/current_demo] -> http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:28,960: publisherUpdate[/current_learn] -> http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:30,200: -PUB [/stop_learning] /rostopic_11135_1453989567043 http://10.0.0.11:46366/
[rosmaster.master][INFO] 2016-01-28 14:59:30,200: -SERVICE [/rostopic_11135_1453989567043/get_loggers] /rostopic_11135_1453989567043 rosrpc://10.0.0.11:53157
[rosmaster.master][INFO] 2016-01-28 14:59:30,200: -SERVICE [/rostopic_11135_1453989567043/set_logger_level] /rostopic_11135_1453989567043 rosrpc://10.0.0.11:53157
[rosmaster.master][INFO] 2016-01-28 14:59:30,261: publisherUpdate[/stop_learning] -> http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:30,261: publisherUpdate[/stop_learning] -> http://10.0.0.11:44159/
[rosmaster.master][INFO] 2016-01-28 14:59:32,389: -SUB [/activity] /activity_manager http://10.0.0.11:44159/
[rosmaster.master][INFO] 2016-01-28 14:59:32,389: -SUB [/stop_learning] /activity_manager http://10.0.0.11:44159/
[rosmaster.master][INFO] 2016-01-28 14:59:32,389: -SUB [/watchdog_clear/tablet] /activity_manager http://10.0.0.11:44159/
[rosmaster.master][INFO] 2016-01-28 14:59:32,389: -PUB [/rosout] /activity_manager http://10.0.0.11:44159/
[rosmaster.master][INFO] 2016-01-28 14:59:32,390: -PUB [/activity] /activity_manager http://10.0.0.11:44159/
[rosmaster.master][INFO] 2016-01-28 14:59:32,390: -PUB [/activity_time] /activity_manager http://10.0.0.11:44159/
[rosmaster.master][INFO] 2016-01-28 14:59:32,390: -SERVICE [/activity_manager/get_loggers] /activity_manager rosrpc://10.0.0.11:32806
[rosmaster.master][INFO] 2016-01-28 14:59:32,390: -SERVICE [/activity_manager/set_logger_level] /activity_manager rosrpc://10.0.0.11:32806
[rosmaster.master][INFO] 2016-01-28 14:59:32,466: publisherUpdate[/rosout] -> http://10.0.0.11:47225/
[rosmaster.master][INFO] 2016-01-28 14:59:32,466: publisherUpdate[/activity] -> http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,222: -SUB [/words_to_write] /log http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,223: -SUB [/novelty] /log http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,223: -SUB [/activity] /log http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,223: -SUB [/current_score] /log http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,223: -SUB [/current_learn] /log http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,223: -SUB [/sizeHead] /log http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,224: -SUB [/clear_screen] /log http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,225: -SUB [/nb_repetitions] /log http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,226: -SUB [/user_drawn_shapes] /tablet_input_interpreter http://10.0.0.11:36905/
[rosmaster.master][INFO] 2016-01-28 14:59:37,228: -SUB [/lookAt] /log http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,228: -SUB [/write_traj] /trajectory_visualizer http://10.0.0.11:47986/
[rosmaster.master][INFO] 2016-01-28 14:59:37,229: -PUB [/rosout] /display_manager_server http://10.0.0.11:39791/
[rosmaster.master][INFO] 2016-01-28 14:59:37,230: -SUB [/gesture_info] /tablet_input_interpreter http://10.0.0.11:36905/
[rosmaster.master][INFO] 2016-01-28 14:59:37,231: -SUB [/user_feedback] /log http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,231: -SUB [/write_traj_downsampled] /nao_writer http://10.0.0.11:57983/
[rosmaster.master][INFO] 2016-01-28 14:59:37,231: -SUB [/tf] /nao_writer http://10.0.0.11:57983/
[rosmaster.master][INFO] 2016-01-28 14:59:37,231: -SUB [/writing_surface_placer/feedback] /writing_surface_positioner http://10.0.0.11:36410/
[rosmaster.master][INFO] 2016-01-28 14:59:37,231: -PUB [/writing_surface_placer/update_full] /writing_surface_positioner http://10.0.0.11:36410/
[rosmaster.master][INFO] 2016-01-28 14:59:37,231: -PUB [/rosout] /writing_surface_positioner http://10.0.0.11:36410/
[rosmaster.master][INFO] 2016-01-28 14:59:37,232: -PUB [/writing_surface_placer/update] /writing_surface_positioner http://10.0.0.11:36410/
[rosmaster.master][INFO] 2016-01-28 14:59:37,232: -PUB [/tf] /writing_surface_positioner http://10.0.0.11:36410/
[rosmaster.master][INFO] 2016-01-28 14:59:37,232: -PUB [/rosout] /nao_writer http://10.0.0.11:57983/
[rosmaster.master][INFO] 2016-01-28 14:59:37,232: -SERVICE [/closest_shapes_to_location] /display_manager_server rosrpc://10.0.0.11:59977
[rosmaster.master][INFO] 2016-01-28 14:59:37,232: -PUB [/user_shapes_processed] /tablet_input_interpreter http://10.0.0.11:36905/
[rosmaster.master][INFO] 2016-01-28 14:59:37,233: -SUB [/time_writing] /log http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,233: -SERVICE [/writing_surface_positioner/get_loggers] /writing_surface_positioner rosrpc://10.0.0.11:52981
[rosmaster.master][INFO] 2016-01-28 14:59:37,233: -SUB [/clear_screen] /trajectory_visualizer http://10.0.0.11:47986/
[rosmaster.master][INFO] 2016-01-28 14:59:37,233: -SERVICE [/nao_writer/tf_frames] /nao_writer rosrpc://10.0.0.11:51971
[rosmaster.master][INFO] 2016-01-28 14:59:37,233: -SERVICE [/index_of_location] /display_manager_server rosrpc://10.0.0.11:59977
[rosmaster.master][INFO] 2016-01-28 14:59:37,233: -PUB [/rosout] /tablet_input_interpreter http://10.0.0.11:36905/
[rosmaster.master][INFO] 2016-01-28 14:59:37,233: -SUB [/current_demo] /log http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,233: -SERVICE [/writing_surface_positioner/set_logger_level] /writing_surface_positioner rosrpc://10.0.0.11:52981
[rosmaster.master][INFO] 2016-01-28 14:59:37,234: -PUB [/rosout] /trajectory_visualizer http://10.0.0.11:47986/
[rosmaster.master][INFO] 2016-01-28 14:59:37,234: -SERVICE [/nao_writer/set_logger_level] /nao_writer rosrpc://10.0.0.11:51971
[rosmaster.master][INFO] 2016-01-28 14:59:37,234: -SERVICE [/shape_at_location] /display_manager_server rosrpc://10.0.0.11:59977
[rosmaster.master][INFO] 2016-01-28 14:59:37,234: -SERVICE [/tablet_input_interpreter/set_logger_level] /tablet_input_interpreter rosrpc://10.0.0.11:41315
[rosmaster.master][INFO] 2016-01-28 14:59:37,234: -SUB [/time_response] /log http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,234: -PUB [/visualization_markers] /trajectory_visualizer http://10.0.0.11:47986/
[rosmaster.master][INFO] 2016-01-28 14:59:37,234: -SERVICE [/nao_writer/get_loggers] /nao_writer rosrpc://10.0.0.11:51971
[rosmaster.master][INFO] 2016-01-28 14:59:37,235: -SERVICE [/display_new_shape] /display_manager_server rosrpc://10.0.0.11:59977
[rosmaster.master][INFO] 2016-01-28 14:59:37,235: -SERVICE [/display_shape_at_location] /display_manager_server rosrpc://10.0.0.11:59977
[rosmaster.master][INFO] 2016-01-28 14:59:37,235: -SUB [/movement] /log http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,235: -SERVICE [/trajectory_visualizer/get_loggers] /trajectory_visualizer rosrpc://10.0.0.11:45987
[rosmaster.master][INFO] 2016-01-28 14:59:37,235: -SERVICE [/display_manager_server/set_logger_level] /display_manager_server rosrpc://10.0.0.11:59977
[rosmaster.master][INFO] 2016-01-28 14:59:37,236: -SUB [/smile] /log http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,236: -SERVICE [/trajectory_visualizer/set_logger_level] /trajectory_visualizer rosrpc://10.0.0.11:45987
[rosmaster.master][INFO] 2016-01-28 14:59:37,236: -SERVICE [/clear_all_shapes] /display_manager_server rosrpc://10.0.0.11:59977
[rosmaster.master][INFO] 2016-01-28 14:59:37,236: -SUB [/stop_learning] /log http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,237: -SERVICE [/tablet_input_interpreter/get_loggers] /tablet_input_interpreter rosrpc://10.0.0.11:41315
[rosmaster.master][INFO] 2016-01-28 14:59:37,244: -SERVICE [/display_manager_server/get_loggers] /display_manager_server rosrpc://10.0.0.11:59977
[rosmaster.master][INFO] 2016-01-28 14:59:37,245: -SUB [/new_child] /log http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,245: -SERVICE [/possible_to_display_shape] /display_manager_server rosrpc://10.0.0.11:59977
[rosmaster.master][INFO] 2016-01-28 14:59:37,245: -PUB [/rosout] /log http://10.0.0.11:44163/
[rosmaster.master][INFO] 2016-01-28 14:59:37,246: -SERVICE [/log/get_loggers] /log rosrpc://10.0.0.11:42052
[rosmaster.master][INFO] 2016-01-28 14:59:37,246: -SERVICE [/log/set_logger_level] /log rosrpc://10.0.0.11:42052
[rosmaster.master][INFO] 2016-01-28 14:59:37,272: publisherUpdate[/rosout] -> http://10.0.0.11:47225/
[rosmaster.master][INFO] 2016-01-28 14:59:37,273: publisherUpdate[/rosout] -> http://10.0.0.11:47225/
[rosmaster.master][INFO] 2016-01-28 14:59:37,274: publisherUpdate[/rosout] -> http://10.0.0.11:47225/
[rosmaster.master][INFO] 2016-01-28 14:59:37,274: publisherUpdate[/rosout] -> http://10.0.0.11:47225/
[rosmaster.master][INFO] 2016-01-28 14:59:37,275: publisherUpdate[/rosout] -> http://10.0.0.11:47225/
[rosmaster.master][INFO] 2016-01-28 14:59:37,275: publisherUpdate[/rosout] -> http://10.0.0.11:47225/
[rosmaster.master][INFO] 2016-01-28 14:59:37,309: -PUB [/rosout] /map_footprint_broadcaster http://10.0.0.11:37187/
[rosmaster.master][INFO] 2016-01-28 14:59:37,310: -PUB [/tf] /map_footprint_broadcaster http://10.0.0.11:37187/
[rosmaster.master][INFO] 2016-01-28 14:59:37,311: -SERVICE [/map_footprint_broadcaster/get_loggers] /map_footprint_broadcaster rosrpc://10.0.0.11:54232
[rosmaster.master][INFO] 2016-01-28 14:59:37,311: -SERVICE [/map_footprint_broadcaster/set_logger_level] /map_footprint_broadcaster rosrpc://10.0.0.11:54232
[rosmaster.master][INFO] 2016-01-28 14:59:37,373: publisherUpdate[/rosout] -> http://10.0.0.11:47225/
[rosmaster.master][INFO] 2016-01-28 14:59:37,376: -PUB [/rosout] /v4l/gscam_driver_v4l http://10.0.0.11:50091/
[rosmaster.master][INFO] 2016-01-28 14:59:37,376: publisherUpdate[/rosout] -> http://10.0.0.11:47225/
[rosmaster.master][INFO] 2016-01-28 14:59:37,377: -PUB [/v4l/camera/image_raw/compressedDepth] /v4l/gscam_driver_v4l http://10.0.0.11:50091/
[rosmaster.master][INFO] 2016-01-28 14:59:37,378: -PUB [/v4l/camera/image_raw/compressedDepth/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:50091/
[rosmaster.master][INFO] 2016-01-28 14:59:37,378: -PUB [/v4l/camera/image_raw/compressedDepth/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:50091/
[rosmaster.master][INFO] 2016-01-28 14:59:37,379: -PUB [/v4l/camera/image_raw/compressed] /v4l/gscam_driver_v4l http://10.0.0.11:50091/
[rosmaster.master][INFO] 2016-01-28 14:59:37,380: -PUB [/v4l/camera/image_raw/compressed/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:50091/
[rosmaster.master][INFO] 2016-01-28 14:59:37,380: -PUB [/v4l/camera/image_raw/compressed/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:50091/
[rosmaster.master][INFO] 2016-01-28 14:59:37,381: -PUB [/v4l/camera/image_raw] /v4l/gscam_driver_v4l http://10.0.0.11:50091/
[rosmaster.master][INFO] 2016-01-28 14:59:37,382: -PUB [/v4l/camera/image_raw/theora] /v4l/gscam_driver_v4l http://10.0.0.11:50091/
[rosmaster.master][INFO] 2016-01-28 14:59:37,382: -PUB [/v4l/camera/image_raw/theora/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:50091/
[rosmaster.master][INFO] 2016-01-28 14:59:37,383: -PUB [/v4l/camera/image_raw/theora/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:50091/
[rosmaster.master][INFO] 2016-01-28 14:59:37,383: -PUB [/v4l/camera/camera_info] /v4l/gscam_driver_v4l http://10.0.0.11:50091/
[rosmaster.master][INFO] 2016-01-28 14:59:37,384: -SERVICE [/v4l/gscam_driver_v4l/get_loggers] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:41090
[rosmaster.master][INFO] 2016-01-28 14:59:37,385: -SERVICE [/v4l/gscam_driver_v4l/set_logger_level] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:41090
[rosmaster.master][INFO] 2016-01-28 14:59:37,385: -SERVICE [/v4l/set_camera_info] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:41090
[rosmaster.master][INFO] 2016-01-28 14:59:37,386: -SERVICE [/v4l/camera/image_raw/compressedDepth/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:41090
[rosmaster.master][INFO] 2016-01-28 14:59:37,386: -SERVICE [/v4l/camera/image_raw/compressed/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:41090
